,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
0,0.7854300696032022,0.7586763070077865,0.5139762210305353,0.5224694104560623,499,0.15000000000000002
1,0.7846910348695896,0.75706340378198,0.5246871255322223,0.5270856507230256,499,0.20000000000000004
2,0.7856102390644786,0.7602335928809788,0.5405586953011464,0.5302836484983314,499,0.25000000000000006
3,0.7846431029940426,0.7561457174638487,0.5650090509658613,0.5568131256952169,499,0.30000000000000004
4,0.7856772077132925,0.7600945494994438,0.5859036093382172,0.5773081201334817,499,0.3500000000000001
5,0.7856683692114186,0.7639599555061178,0.6093667723320897,0.6139321468298109,499,0.40000000000000013
6,0.7857061028155727,0.7592880978865408,0.6273787892952145,0.6136818687430479,499,0.45000000000000007
7,0.7862700672236056,0.7560901001112347,0.6572768915668794,0.6278364849833148,499,0.5000000000000001
8,0.7857921082376538,0.757508342602892,0.6785273696108509,0.6454393770856507,499,0.5500000000000002
9,0.7854817408449267,0.7570634037819799,0.6867854198713318,0.6379866518353726,499,0.6000000000000002
10,0.786338055699559,0.7564794215795327,0.6881451893903984,0.6305339265850946,499,0.6500000000000001
11,0.7866735788283885,0.7580923248053393,0.6994654406078169,0.6201890989988876,499,0.7000000000000002
12,0.7856248565868086,0.7583426028921022,0.7021649230455438,0.668020022246941,499,0.7500000000000002
13,0.7854463868374311,0.7575361512791992,0.7090060934671574,0.6611234705228031,499,0.8000000000000002
14,0.7858257625332506,0.7585650723025583,0.7149742918575301,0.6703559510567297,499,0.8500000000000002
15,0.7862421919484648,0.7577308120133481,0.7153116846694485,0.671523915461624,499,0.9000000000000002
16,0.7851941495916441,0.7582869855394883,0.7237376664655341,0.6761401557285873,499,0.9500000000000003
17,0.7790981808570354,0.8127475889954374,0.5100344427307854,0.5141518454771468,0,0.15000000000000002
18,0.7785242488814288,0.8170095347375897,0.5243541306752846,0.5274431057563588,0,0.20000000000000004
19,0.7789799883374298,0.8126109881703685,0.540938210176955,0.5435073627844712,0,0.25000000000000006
20,0.7796908465173058,0.8099882523290441,0.5574439488154861,0.5595716198125837,0,0.30000000000000004
21,0.7793478497817354,0.8107532169494304,0.5781456922062422,0.5846242111302352,0,0.3500000000000001
22,0.778827734572981,0.8058082670819331,0.6055254832609418,0.6045132912602792,0,0.40000000000000013
23,0.7781843176578942,0.8072289156626508,0.6271843476317898,0.6580608146873207,0,0.45000000000000007
24,0.7780473914536249,0.8037865748709123,0.6489106532674271,0.6957353222413463,0,0.5000000000000001
25,0.7770647245399007,0.8029396497554846,0.6671456813066439,0.7057754828839167,0,0.5500000000000002
26,0.7772942973301433,0.8029942900855123,0.6790289684075141,0.7211703958691911,0,0.6000000000000002
27,0.7767993874425728,0.8018468431549327,0.6890763544113399,0.7161981258366801,0,0.6500000000000001
28,0.7769683312169946,0.8013004398546568,0.6867073948325004,0.7146681965959074,0,0.7000000000000002
29,0.7758381791130997,0.7997705106138842,0.6937137928967317,0.7131382673551347,0,0.7500000000000002
30,0.7757557509005792,0.7985957435182909,0.6964066749140294,0.7292025243832473,0,0.8000000000000002
31,0.7761774291117373,0.8005627953992842,0.7038459914002169,0.7223178427997705,0,0.8500000000000002
32,0.7757870872458349,0.7987050241783461,0.7071914868687088,0.7469879518072289,0,0.9000000000000002
33,0.7757891309205256,0.7998251509439118,0.7206671371659954,0.7383820998278829,0,0.9500000000000003
